x,y
2231.0,2505.0
2915.0,2505.0
2261.0,2521.0
3871.0,2617.0
2679.0,2627.0
3589.0,2639.0
2431.0,2647.0
3719.0,2649.0
1999.0,2653.0
2627.0,2665.0
1963.0,2671.0
3707.0,2669.0
2709.0,2673.0
2481.0,2701.0
1953.0,2705.0
2659.0,2715.0
3545.0,2715.0
3499.0,2719.0
2381.0,2721.0
2523.0,2721.0
3595.0,2727.0
3315.0,2739.0
2233.0,2743.0
2471.0,2745.0
2531.0,2759.0
3497.0,2757.0
2617.0,2761.0
2363.0,2769.0
2227.0,2777.0
2257.0,2781.0
3509.0,2783.0
3585.0,2781.0
2475.0,2803.0
2249.0,2805.0
2227.0,2817.0
3659.0,2817.0
2439.0,2821.0
2709.0,2821.0
3433.0,2821.0
3577.0,2827.0
2509.0,2833.0
3457.0,2833.0
2619.0,2839.0
2277.0,2841.0
3267.0,2843.0
2131.0,2851.0
2435.0,2851.0
2475.0,2853.0
2249.0,2863.0
3437.0,2863.0
3631.0,2869.0
3237.0,2867.0
3671.0,2865.0
2995.0,2871.0
2547.0,2883.0
2569.0,2881.0
2425.0,2893.0
2493.0,2893.0
3601.0,2893.0
3229.0,2907.0
3795.0,2909.0
2435.0,2913.0
2157.0,2919.0
2597.0,2941.0
3605.0,2943.0
2001.0,2947.0
2819.0,2945.0
3569.0,2947.0
2279.0,2949.0
2531.0,2949.0
2435.0,2953.0
3387.0,2955.0
2481.0,2959.0
3421.0,2959.0
2209.0,2963.0
3485.0,2963.0
3577.0,2983.0
2213.0,2999.0
2619.0,2997.0
1993.0,3001.0
3409.0,3007.0
2339.0,3011.0
2283.0,3029.0
2633.0,3031.0
1987.0,3037.0
3503.0,3037.0
2031.0,3061.0
3533.0,3065.0
2439.0,3089.0
3603.0,3091.0
2029.0,3121.0
2005.0,3141.0
2047.0,3155.0
2981.0,3153.0
2441.0,3157.0
2531.0,3161.0
1931.0,3165.0
3159.0,3167.0
2391.0,3175.0
2421.0,3189.0
2147.0,3233.0
2397.0,3243.0
2885.0,3247.0
2729.0,3259.0
2941.0,3299.0
2925.0,3321.0
2957.0,3353.0
2833.0,3357.0
1985.0,3363.0
3017.0,3407.0
3871.0,3421.0
2937.0,3441.0
2891.0,3455.0
2841.0,3461.0
2191.0,3489.0
3395.0,3491.0
2881.0,3503.0
1969.0,3507.0
3847.0,3515.0
1913.0,3517.0
3475.0,3517.0
2913.0,3535.0
3033.0,3533.0
2907.0,3571.0
2421.0,3575.0
2143.0,3581.0
3181.0,3583.0
2423.0,3611.0
2919.0,3615.0
3741.0,3647.0
3933.0,2835.0
3963.0,3471.0
763.0,3655.0
861.0,3659.0
595.0,3667.0
881.0,3675.0
1279.0,3675.0
