x,y
2730.0,2439.0
2704.0,2445.0
2426.0,2453.0
2648.0,2457.0
2794.0,2469.0
2926.0,2467.0
1038.0,2475.0
1170.0,2475.0
2748.0,2475.0
1438.0,2521.0
2752.0,2519.0
2056.0,2551.0
1670.0,2579.0
1076.0,2613.0
40.0,2649.0
2348.0,2693.0
2.0,2705.0
82.0,2707.0
1672.0,2709.0
1904.0,2715.0
34.0,2733.0
104.0,2731.0
72.0,2747.0
24.0,2769.0
60.0,2769.0
2890.0,2775.0
14.0,2805.0
1844.0,2863.0
2198.0,2877.0
2232.0,2887.0
2012.0,2899.0
1590.0,2911.0
1990.0,2939.0
1592.0,2951.0
2168.0,2969.0
252.0,2971.0
1532.0,3057.0
928.0,3105.0
1018.0,3153.0
984.0,3157.0
920.0,3177.0
944.0,3175.0
1062.0,3211.0
1152.0,3237.0
2414.0,3255.0
1112.0,3261.0
3034.0,3273.0
116.0,3337.0
2672.0,3339.0
200.0,3357.0
72.0,3359.0
158.0,3363.0
18.0,3367.0
258.0,3389.0
238.0,3393.0
62.0,3409.0
2754.0,3407.0
198.0,3425.0
460.0,3427.0
298.0,3433.0
640.0,3433.0
1328.0,3433.0
234.0,3435.0
396.0,3435.0
592.0,3435.0
678.0,3437.0
122.0,3441.0
148.0,3439.0
556.0,3445.0
64.0,3447.0
490.0,3449.0
338.0,3451.0
376.0,3457.0
684.0,3461.0
172.0,3463.0
524.0,3469.0
616.0,3467.0
34.0,3471.0
300.0,3473.0
214.0,3475.0
270.0,3475.0
2718.0,3479.0
400.0,3485.0
2004.0,3485.0
548.0,3487.0
332.0,3495.0
642.0,3495.0
1322.0,3495.0
